-171.00,-17.00,10560.00
-170.00,-17.00,9292.00
-169.00,-17.00,3681.00
-168.00,-17.00,5737.00
-167.00,-17.00,3867.00
-166.00,-17.00,5719.00
-165.00,-17.00,6955.00
-164.00,-17.00,8862.00
-163.00,-17.00,7368.00
-162.00,-17.00,7871.00
-161.00,-17.00,8040.00
-160.00,-17.00,6221.00
-159.00,-17.00,2222.00
-158.00,-17.00,2450.00
-157.00,-17.00,3948.00
-156.00,-17.00,5814.00
-155.00,-17.00,7405.00
-154.00,-17.00,11062.00
-153.00,-17.00,9774.00
-152.00,-17.00,8586.00
-151.00,-17.00,9621.00
-150.00,-17.00,11022.00
-149.00,-17.00,10153.00
-148.00,-17.00,9735.00
-147.00,-17.00,7366.00
-146.00,-17.00,10118.00
-145.00,-17.00,9469.00
-144.00,-17.00,11153.00
-143.00,-17.00,13191.00
-142.00,-17.00,12925.00
-141.00,-17.00,10415.00
-140.00,-17.00,11087.00
-139.00,-17.00,11372.00
-138.00,-17.00,9895.00
-137.00,-17.00,8493.00
-136.00,-17.00,8259.00
-135.00,-17.00,9344.00
-134.00,-17.00,7414.00
-133.00,-17.00,9392.00
-132.00,-17.00,9812.00
-131.00,-17.00,9221.00
-130.00,-17.00,8799.00
-129.00,-17.00,10707.00
-128.00,-17.00,9687.00
-127.00,-17.00,11406.00
-126.00,-17.00,11597.00
-125.00,-17.00,11564.00
-124.00,-17.00,10822.00
-123.00,-17.00,11010.00
-122.00,-17.00,11389.00
-121.00,-17.00,11462.00
-120.00,-17.00,9118.00
-119.00,-17.00,10022.00
-118.00,-17.00,10822.00
-117.00,-17.00,5001.00
-116.00,-17.00,4804.00
-115.00,-17.00,7101.00
-114.00,-17.00,8672.00
-113.00,-17.00,11119.00
-112.00,-17.00,9034.00
-111.00,-17.00,6843.00
-110.00,-17.00,5021.00
-109.00,-17.00,5636.00
-108.00,-17.00,11265.00
-107.00,-17.00,11412.00
-106.00,-17.00,10401.00
-105.00,-17.00,10927.00
-104.00,-17.00,11758.00
-103.00,-17.00,11759.00
-102.00,-17.00,9145.00
-101.00,-17.00,9302.00
-100.00,-17.00,8621.00
-99.00,-17.00,10536.00
-98.00,-17.00,10129.00
-97.00,-17.00,11341.00
-96.00,-17.00,11011.00
-95.00,-17.00,8673.00
-94.00,-17.00,11498.00
-93.00,-17.00,10691.00
-92.00,-17.00,9321.00
-91.00,-17.00,10157.00
-90.00,-17.00,10504.00
-89.00,-17.00,8827.00
-88.00,-17.00,11483.00
-87.00,-17.00,10454.00
-86.00,-17.00,11475.00
-85.00,-17.00,11399.00
-84.00,-17.00,10716.00
-83.00,-17.00,9069.00
-82.00,-17.00,7189.00
-81.00,-17.00,8500.00
-80.00,-17.00,8686.00
-79.00,-17.00,10785.00
-78.00,-17.00,11297.00
-77.00,-17.00,11220.00
-76.00,-17.00,9759.00
-75.00,-17.00,11491.00
-74.00,-17.00,7334.00
-73.00,-17.00,25460.00
-72.00,-17.00,37413.00
-71.00,-17.00,48189.00
-70.00,-17.00,56855.00
-69.00,-17.00,57620.00
-68.00,-17.00,58669.00
-67.00,-17.00,59328.00
-66.00,-17.00,58806.00
-65.00,-17.00,56090.00
-64.00,-17.00,49815.00
-63.00,-17.00,47588.00
-62.00,-17.00,49320.00
-61.00,-17.00,49827.00
-60.00,-17.00,49774.00
-59.00,-17.00,49758.00
-58.00,-17.00,49645.00
-57.00,-17.00,49632.00
-56.00,-17.00,49447.00
-55.00,-17.00,49450.00
-54.00,-17.00,46943.00
-53.00,-17.00,46953.00
-52.00,-17.00,49060.00
-51.00,-17.00,50106.00
-50.00,-17.00,47287.00
-49.00,-17.00,47912.00
-48.00,-17.00,43826.00
-47.00,-17.00,44524.00
-46.00,-17.00,45784.00
-45.00,-17.00,45769.00
-44.00,-17.00,45631.00
-43.00,-17.00,45750.00
-42.00,-17.00,45886.00
-41.00,-17.00,42100.00
-40.00,-17.00,38982.00
-39.00,-17.00,26691.00
-38.00,-17.00,12355.00
-37.00,-17.00,11681.00
-36.00,-17.00,11013.00
-35.00,-17.00,9017.00
-34.00,-17.00,8174.00
-33.00,-17.00,6916.00
-32.00,-17.00,7385.00
-31.00,-17.00,11414.00
-30.00,-17.00,8731.00
-29.00,-17.00,10138.00
-28.00,-17.00,11075.00
-27.00,-17.00,11415.00
-26.00,-17.00,11434.00
-25.00,-17.00,10965.00
-24.00,-17.00,10705.00
-23.00,-17.00,8776.00
-22.00,-17.00,6713.00
-21.00,-17.00,7022.00
-20.00,-17.00,9018.00
-19.00,-17.00,7059.00
-18.00,-17.00,8564.00
-17.00,-17.00,9914.00
-16.00,-17.00,8939.00
-15.00,-17.00,8751.00
-14.00,-17.00,4756.00
-13.00,-17.00,9595.00
-12.00,-17.00,11133.00
-11.00,-17.00,11516.00
-10.00,-17.00,11458.00
-9.00,-17.00,11168.00
-8.00,-17.00,9791.00
-7.00,-17.00,9840.00
-6.00,-17.00,8893.00
-5.00,-17.00,8666.00
-4.00,-17.00,9127.00
-3.00,-17.00,10060.00
-2.00,-17.00,9976.00
-1.00,-17.00,10834.00
0.00,-17.00,11513.00
1.00,-17.00,11058.00
2.00,-17.00,11250.00
3.00,-17.00,11117.00
4.00,-17.00,11686.00
5.00,-17.00,10752.00
6.00,-17.00,10777.00
7.00,-17.00,11082.00
8.00,-17.00,9927.00
9.00,-17.00,11141.00
10.00,-17.00,8981.00
11.00,-17.00,14323.00
12.00,-17.00,22808.00
13.00,-17.00,30193.00
14.00,-17.00,40661.00
15.00,-17.00,31004.00
16.00,-17.00,37452.00
17.00,-17.00,46905.00
18.00,-17.00,44082.00
19.00,-17.00,41194.00
20.00,-17.00,48506.00
21.00,-17.00,50868.00
22.00,-17.00,51987.00
23.00,-17.00,40943.00
24.00,-17.00,44082.00
25.00,-17.00,45167.00
26.00,-17.00,48787.00
27.00,-17.00,51854.00
28.00,-17.00,51687.00
29.00,-17.00,51765.00
30.00,-17.00,51824.00
31.00,-17.00,52603.00
32.00,-17.00,51423.00
33.00,-17.00,49639.00
34.00,-17.00,46405.00
35.00,-17.00,46641.00
36.00,-17.00,50540.00
37.00,-17.00,50199.00
38.00,-17.00,46804.00
39.00,-17.00,38814.00
40.00,-17.00,31146.00
41.00,-17.00,25309.00
42.00,-17.00,21488.00
43.00,-17.00,16834.00
44.00,-17.00,25830.00
45.00,-17.00,36961.00
46.00,-17.00,37740.00
47.00,-17.00,33179.00
48.00,-17.00,39657.00
49.00,-17.00,34834.00
50.00,-17.00,14558.00
51.00,-17.00,10312.00
52.00,-17.00,10379.00
53.00,-17.00,9106.00
54.00,-17.00,9215.00
55.00,-17.00,11252.00
56.00,-17.00,10973.00
57.00,-17.00,10242.00
58.00,-17.00,11497.00
59.00,-17.00,13996.00
60.00,-17.00,14335.00
61.00,-17.00,15964.00
62.00,-17.00,12274.00
63.00,-17.00,10946.00
64.00,-17.00,8618.00
65.00,-17.00,9733.00
66.00,-17.00,10767.00
67.00,-17.00,10974.00
68.00,-17.00,8131.00
69.00,-17.00,6391.00
70.00,-17.00,11297.00
71.00,-17.00,11223.00
72.00,-17.00,11433.00
73.00,-17.00,11108.00
74.00,-17.00,11476.00
75.00,-17.00,11455.00
76.00,-17.00,11374.00
77.00,-17.00,10622.00
78.00,-17.00,10119.00
79.00,-17.00,9922.00
80.00,-17.00,9856.00
81.00,-17.00,11069.00
82.00,-17.00,11394.00
83.00,-17.00,10392.00
84.00,-17.00,10679.00
85.00,-17.00,10737.00
86.00,-17.00,11138.00
87.00,-17.00,11597.00
88.00,-17.00,11247.00
89.00,-17.00,10045.00
90.00,-17.00,9924.00
91.00,-17.00,11282.00
92.00,-17.00,7464.00
93.00,-17.00,6685.00
94.00,-17.00,6806.00
95.00,-17.00,2353.00
96.00,-17.00,8063.00
97.00,-17.00,10414.00
98.00,-17.00,10790.00
99.00,-17.00,10325.00
100.00,-17.00,8079.00
101.00,-17.00,7081.00
102.00,-17.00,4617.00
103.00,-17.00,3630.00
104.00,-17.00,2715.00
105.00,-17.00,3131.00
106.00,-17.00,2927.00
107.00,-17.00,3659.00
108.00,-17.00,7886.00
109.00,-17.00,9907.00
110.00,-17.00,10131.00
111.00,-17.00,10222.00
112.00,-17.00,10528.00
113.00,-17.00,12778.00
114.00,-17.00,12672.00
115.00,-17.00,12735.00
116.00,-17.00,10552.00
117.00,-17.00,11465.00
118.00,-17.00,9678.00
119.00,-17.00,13116.00
120.00,-17.00,11577.00
121.00,-17.00,29786.00
122.00,-17.00,25872.00
123.00,-17.00,29742.00
124.00,-17.00,39596.00
125.00,-17.00,38328.00
126.00,-17.00,34057.00
127.00,-17.00,29740.00
128.00,-17.00,37720.00
129.00,-17.00,39532.00
130.00,-17.00,43630.00
131.00,-17.00,41795.00
132.00,-17.00,42679.00
133.00,-17.00,41274.00
134.00,-17.00,43315.00
135.00,-17.00,46755.00
136.00,-17.00,43469.00
137.00,-17.00,39747.00
138.00,-17.00,39793.00
139.00,-17.00,43698.00
140.00,-17.00,45922.00
141.00,-17.00,46985.00
142.00,-17.00,45826.00
143.00,-17.00,42632.00
144.00,-17.00,39954.00
145.00,-17.00,39277.00
146.00,-17.00,37225.00
147.00,-17.00,19216.00
148.00,-17.00,29515.00
149.00,-17.00,33461.00
150.00,-17.00,29654.00
151.00,-17.00,29486.00
152.00,-17.00,30012.00
153.00,-17.00,14424.00
154.00,-17.00,11399.00
155.00,-17.00,12382.00
156.00,-17.00,12501.00
157.00,-17.00,13316.00
158.00,-17.00,13456.00
159.00,-17.00,12861.00
160.00,-17.00,11169.00
161.00,-17.00,10457.00
162.00,-17.00,10847.00
163.00,-17.00,9977.00
164.00,-17.00,7029.00
165.00,-17.00,5392.00
166.00,-17.00,8039.00
167.00,-17.00,10807.00
168.00,-17.00,4401.00
169.00,-17.00,5236.00
170.00,-17.00,5236.00
171.00,-17.00,8740.00
172.00,-17.00,6297.00
173.00,-17.00,9402.00
174.00,-17.00,7312.00
175.00,-17.00,7612.00
176.00,-17.00,17929.00
177.00,-17.00,17967.00
178.00,-17.00,14891.00
179.00,-17.00,13803.00
-180.00,-16.00,17079.00
-179.00,-16.00,15288.00
-178.00,-16.00,12881.00
-177.00,-16.00,10232.00
-176.00,-16.00,8409.00
-175.00,-16.00,8977.00
-174.00,-16.00,9869.00
-173.00,-16.00,8989.00
-172.00,-16.00,8500.00
-171.00,-16.00,11107.00
-170.00,-16.00,7033.00
-169.00,-16.00,3221.00
-168.00,-16.00,3039.00
-167.00,-16.00,4620.00
-166.00,-16.00,6273.00
-165.00,-16.00,6474.00
-164.00,-16.00,6653.00
-163.00,-16.00,4771.00
-162.00,-16.00,7008.00
-161.00,-16.00,6529.00
-160.00,-16.00,4516.00
-159.00,-16.00,3298.00
-158.00,-16.00,5478.00
-157.00,-16.00,5681.00
-156.00,-16.00,6744.00
-155.00,-16.00,8845.00
-154.00,-16.00,8773.00
-153.00,-16.00,10313.00
-152.00,-16.00,10704.00
-151.00,-16.00,10267.00
-150.00,-16.00,11077.00
-149.00,-16.00,7368.00
-148.00,-16.00,9699.00
-147.00,-16.00,10281.00
-146.00,-16.00,10004.00
-145.00,-16.00,12664.00
-144.00,-16.00,12558.00
-143.00,-16.00,11957.00
-142.00,-16.00,12191.00
-141.00,-16.00,11848.00
-140.00,-16.00,11381.00
-139.00,-16.00,11335.00
-138.00,-16.00,8659.00
-137.00,-16.00,9215.00
-136.00,-16.00,7991.00
-135.00,-16.00,7066.00
-134.00,-16.00,7049.00
-133.00,-16.00,8925.00
-132.00,-16.00,11006.00
-131.00,-16.00,9504.00
-130.00,-16.00,10387.00
-129.00,-16.00,10002.00
-128.00,-16.00,9771.00
-127.00,-16.00,10910.00
-126.00,-16.00,10574.00
-125.00,-16.00,11487.00
-124.00,-16.00,11513.00
-123.00,-16.00,10801.00
-122.00,-16.00,11071.00
-121.00,-16.00,9012.00
-120.00,-16.00,7763.00
-119.00,-16.00,9341.00
-118.00,-16.00,10970.00
-117.00,-16.00,5880.00
-116.00,-16.00,6317.00
-115.00,-16.00,7992.00
-114.00,-16.00,10051.00
-113.00,-16.00,11468.00
-112.00,-16.00,10932.00
-111.00,-16.00,9907.00
-110.00,-16.00,7033.00
-109.00,-16.00,9611.00
-108.00,-16.00,11405.00
-107.00,-16.00,10830.00
-106.00,-16.00,10176.00
-105.00,-16.00,11731.00
-104.00,-16.00,7992.00
-103.00,-16.00,10063.00
-102.00,-16.00,10115.00
-101.00,-16.00,8979.00
-100.00,-16.00,10129.00
-99.00,-16.00,10307.00
-98.00,-16.00,8583.00
-97.00,-16.00,9829.00
-96.00,-16.00,8035.00
-95.00,-16.00,7366.00
-94.00,-16.00,9690.00
-93.00,-16.00,10148.00
-92.00,-16.00,7810.00
-91.00,-16.00,8919.00
-90.00,-16.00,8826.00
-89.00,-16.00,9499.00
-88.00,-16.00,10687.00
-87.00,-16.00,11493.00
-86.00,-16.00,10708.00
-85.00,-16.00,11347.00
-84.00,-16.00,10277.00
-83.00,-16.00,9881.00
-82.00,-16.00,9946.00
-81.00,-16.00,9993.00
-80.00,-16.00,10029.00
-79.00,-16.00,10355.00
-78.00,-16.00,11394.00
-77.00,-16.00,11228.00
-76.00,-16.00,6055.00
-75.00,-16.00,12593.00
-74.00,-16.00,34033.00
-73.00,-16.00,47242.00
-72.00,-16.00,57251.00
-71.00,-16.00,66576.00
-70.00,-16.00,65961.00
-69.00,-16.00,61095.00
-68.00,-16.00,61287.00
-67.00,-16.00,54079.00
-66.00,-16.00,48575.00
-65.00,-16.00,47798.00
-64.00,-16.00,47946.00
-63.00,-16.00,48483.00
-62.00,-16.00,48873.00
-61.00,-16.00,47716.00
-60.00,-16.00,49876.00
-59.00,-16.00,49834.00
-58.00,-16.00,49700.00
-57.00,-16.00,49801.00
-56.00,-16.00,49737.00
-55.00,-16.00,49685.00
-54.00,-16.00,47570.00
-53.00,-16.00,44715.00
-52.00,-16.00,48048.00
-51.00,-16.00,46604.00
-50.00,-16.00,46510.00
-49.00,-16.00,45136.00
-48.00,-16.00,44593.00
-47.00,-16.00,44548.00
-46.00,-16.00,45846.00
-45.00,-16.00,45747.00
-44.00,-16.00,45784.00
-43.00,-16.00,45730.00
-42.00,-16.00,45806.00
-41.00,-16.00,44120.00
-40.00,-16.00,40415.00
-39.00,-16.00,36713.00
-38.00,-16.00,10433.00
-37.00,-16.00,10455.00
-36.00,-16.00,11138.00
-35.00,-16.00,10673.00
-34.00,-16.00,9782.00
-33.00,-16.00,9065.00
-32.00,-16.00,9293.00
-31.00,-16.00,6988.00
-30.00,-16.00,7331.00
-29.00,-16.00,9884.00
-28.00,-16.00,10158.00
-27.00,-16.00,11413.00
-26.00,-16.00,10403.00
-25.00,-16.00,10707.00
-24.00,-16.00,9575.00
-23.00,-16.00,9129.00
-22.00,-16.00,10008.00
-21.00,-16.00,9736.00
-20.00,-16.00,8462.00
-19.00,-16.00,8885.00
-18.00,-16.00,9660.00
-17.00,-16.00,9864.00
-16.00,-16.00,9963.00
-15.00,-16.00,7452.00
-14.00,-16.00,6021.00
-13.00,-16.00,11545.00
-12.00,-16.00,11622.00
-11.00,-16.00,11796.00
-10.00,-16.00,11519.00
-9.00,-16.00,8984.00
-8.00,-16.00,7652.00
-7.00,-16.00,8379.00
-6.00,-16.00,7381.00
-5.00,-16.00,8484.00
-4.00,-16.00,9763.00
-3.00,-16.00,10404.00
-2.00,-16.00,10013.00
-1.00,-16.00,10458.00
0.00,-16.00,11341.00
1.00,-16.00,9963.00
2.00,-16.00,10853.00
3.00,-16.00,11118.00
4.00,-16.00,11180.00
5.00,-16.00,10749.00
6.00,-16.00,11630.00
7.00,-16.00,10452.00
8.00,-16.00,10537.00
9.00,-16.00,9754.00
10.00,-16.00,8684.00
11.00,-16.00,12146.00
12.00,-16.00,21451.00
13.00,-16.00,38623.00
14.00,-16.00,42133.00
15.00,-16.00,41385.00
16.00,-16.00,43220.00
17.00,-16.00,49668.00
18.00,-16.00,50039.00
19.00,-16.00,46386.00
20.00,-16.00,46410.00
21.00,-16.00,51210.00
22.00,-16.00,44364.00
23.00,-16.00,40966.00
24.00,-16.00,40889.00
25.00,-16.00,44460.00
26.00,-16.00,50071.00
27.00,-16.00,51808.00
28.00,-16.00,51902.00
29.00,-16.00,51891.00
30.00,-16.00,51847.00
31.00,-16.00,52163.00
32.00,-16.00,52034.00
33.00,-16.00,50799.00
34.00,-16.00,48686.00
35.00,-16.00,50658.00
36.00,-16.00,51320.00
37.00,-16.00,50990.00
38.00,-16.00,50487.00
39.00,-16.00,35964.00
40.00,-16.00,32410.00
41.00,-16.00,24297.00
42.00,-16.00,18842.00
43.00,-16.00,13188.00
44.00,-16.00,13560.00
45.00,-16.00,24642.00
46.00,-16.00,22599.00
47.00,-16.00,29980.00
48.00,-16.00,38604.00
49.00,-16.00,32937.00
50.00,-16.00,20093.00
51.00,-16.00,11013.00
52.00,-16.00,9286.00
53.00,-16.00,8445.00
54.00,-16.00,7344.00
55.00,-16.00,8644.00
56.00,-16.00,9420.00
57.00,-16.00,9746.00
58.00,-16.00,11291.00
59.00,-16.00,13782.00
60.00,-16.00,16115.00
61.00,-16.00,22855.00
62.00,-16.00,14752.00
63.00,-16.00,11341.00
64.00,-16.00,10717.00
65.00,-16.00,10049.00
66.00,-16.00,10032.00
67.00,-16.00,11206.00
68.00,-16.00,6718.00
69.00,-16.00,8508.00
70.00,-16.00,10331.00
71.00,-16.00,10053.00
72.00,-16.00,11016.00
73.00,-16.00,10530.00
74.00,-16.00,11084.00
75.00,-16.00,10978.00
76.00,-16.00,11421.00
77.00,-16.00,11171.00
78.00,-16.00,11256.00
79.00,-16.00,10195.00
80.00,-16.00,9319.00
81.00,-16.00,9788.00
82.00,-16.00,11098.00
83.00,-16.00,9822.00
84.00,-16.00,10275.00
85.00,-16.00,11026.00
86.00,-16.00,10367.00
87.00,-16.00,11646.00
88.00,-16.00,11822.00
89.00,-16.00,11686.00
90.00,-16.00,10752.00
91.00,-16.00,10356.00
92.00,-16.00,8858.00
93.00,-16.00,7035.00
94.00,-16.00,6224.00
95.00,-16.00,3855.00
96.00,-16.00,5769.00
97.00,-16.00,9321.00
98.00,-16.00,9651.00
99.00,-16.00,8388.00
100.00,-16.00,5948.00
101.00,-16.00,5308.00
102.00,-16.00,4438.00
103.00,-16.00,3508.00
104.00,-16.00,2871.00
105.00,-16.00,2308.00
106.00,-16.00,2780.00
107.00,-16.00,3804.00
108.00,-16.00,7158.00
109.00,-16.00,10261.00
110.00,-16.00,11447.00
111.00,-16.00,10411.00
112.00,-16.00,11247.00
113.00,-16.00,12787.00
114.00,-16.00,12508.00
115.00,-16.00,11384.00
116.00,-16.00,11417.00
117.00,-16.00,11975.00
118.00,-16.00,11742.00
119.00,-16.00,13322.00
120.00,-16.00,12341.00
121.00,-16.00,22288.00
122.00,-16.00,35323.00
123.00,-16.00,35490.00
124.00,-16.00,40253.00
125.00,-16.00,39839.00
126.00,-16.00,41003.00
127.00,-16.00,35122.00
128.00,-16.00,33989.00
129.00,-16.00,37890.00
130.00,-16.00,41980.00
131.00,-16.00,42925.00
132.00,-16.00,43911.00
133.00,-16.00,44805.00
134.00,-16.00,42959.00
135.00,-16.00,43538.00
136.00,-16.00,43652.00
137.00,-16.00,41729.00
138.00,-16.00,40683.00
139.00,-16.00,47074.00
140.00,-16.00,44453.00
141.00,-16.00,45891.00
142.00,-16.00,45822.00
143.00,-16.00,43211.00
144.00,-16.00,41352.00
145.00,-16.00,41507.00
146.00,-16.00,35226.00
147.00,-16.00,24785.00
148.00,-16.00,19174.00
149.00,-16.00,28269.00
150.00,-16.00,17774.00
151.00,-16.00,19889.00
152.00,-16.00,18930.00
153.00,-16.00,15424.00
154.00,-16.00,11905.00
155.00,-16.00,11522.00
156.00,-16.00,11793.00
157.00,-16.00,13104.00
158.00,-16.00,13138.00
159.00,-16.00,12827.00
160.00,-16.00,11773.00
161.00,-16.00,10759.00
162.00,-16.00,9086.00
163.00,-16.00,6809.00
164.00,-16.00,9188.00
165.00,-16.00,5925.00
166.00,-16.00,8761.00
167.00,-16.00,6682.00
168.00,-16.00,4817.00
169.00,-16.00,8873.00
170.00,-16.00,8420.00
171.00,-16.00,14506.00
172.00,-16.00,8525.00
173.00,-16.00,5916.00
174.00,-16.00,11537.00
175.00,-16.00,15134.00
176.00,-16.00,13292.00
177.00,-16.00,20063.00
178.00,-16.00,12371.00
179.00,-16.00,11329.00
-180.00,-15.00,10626.00
-179.00,-15.00,12757.00
-178.00,-15.00,11494.00
-177.00,-15.00,8416.00
-176.00,-15.00,7419.00
-175.00,-15.00,8609.00
-174.00,-15.00,9557.00
-173.00,-15.00,11047.00
-172.00,-15.00,11680.00
-171.00,-15.00,10656.00
-170.00,-15.00,6583.00
-169.00,-15.00,4828.00
-168.00,-15.00,2132.00
-167.00,-15.00,4989.00
-166.00,-15.00,4232.00
-165.00,-15.00,4597.00
-164.00,-15.00,3666.00
-163.00,-15.00,5059.00
-162.00,-15.00,6969.00
-161.00,-15.00,8121.00
-160.00,-15.00,8253.00
-159.00,-15.00,6089.00
-158.00,-15.00,7438.00
-157.00,-15.00,6597.00
-156.00,-15.00,7179.00
-155.00,-15.00,8718.00
-154.00,-15.00,9037.00
-153.00,-15.00,11257.00
-152.00,-15.00,9870.00
-151.00,-15.00,9918.00
-150.00,-15.00,9790.00
-149.00,-15.00,9130.00
-148.00,-15.00,9107.00
-147.00,-15.00,12010.00
-146.00,-15.00,10618.00
-145.00,-15.00,10208.00
-144.00,-15.00,9771.00
-143.00,-15.00,9878.00
-142.00,-15.00,11019.00
-141.00,-15.00,11039.00
-140.00,-15.00,10865.00
-139.00,-15.00,10465.00
-138.00,-15.00,8981.00
-137.00,-15.00,7991.00
-136.00,-15.00,8548.00
-135.00,-15.00,11051.00
-134.00,-15.00,11136.00
-133.00,-15.00,8297.00
-132.00,-15.00,10240.00
-131.00,-15.00,10350.00
-130.00,-15.00,10665.00
-129.00,-15.00,10560.00
-128.00,-15.00,9776.00
-127.00,-15.00,11395.00
-126.00,-15.00,10054.00
-125.00,-15.00,8295.00
-124.00,-15.00,10434.00
-123.00,-15.00,11380.00
-122.00,-15.00,10627.00
-121.00,-15.00,8426.00
-120.00,-15.00,8346.00
-119.00,-15.00,9708.00
-118.00,-15.00,11000.00
-117.00,-15.00,11509.00
-116.00,-15.00,9478.00
-115.00,-15.00,7712.00
-114.00,-15.00,10147.00
-113.00,-15.00,11363.00
-112.00,-15.00,11045.00
-111.00,-15.00,9967.00
-110.00,-15.00,7154.00
-109.00,-15.00,3909.00
-108.00,-15.00,10342.00
-107.00,-15.00,10396.00
-106.00,-15.00,10683.00
-105.00,-15.00,8934.00
-104.00,-15.00,7606.00
-103.00,-15.00,8943.00
-102.00,-15.00,11361.00
-101.00,-15.00,9391.00
-100.00,-15.00,9650.00
-99.00,-15.00,11116.00
-98.00,-15.00,9695.00
-97.00,-15.00,10784.00
-96.00,-15.00,11404.00
-95.00,-15.00,7328.00
-94.00,-15.00,5433.00
-93.00,-15.00,10756.00
-92.00,-15.00,9075.00
-91.00,-15.00,6574.00
-90.00,-15.00,10018.00
-89.00,-15.00,11281.00
-88.00,-15.00,10298.00
-87.00,-15.00,11455.00
-86.00,-15.00,10712.00
-85.00,-15.00,10996.00
-84.00,-15.00,10308.00
-83.00,-15.00,11346.00
-82.00,-15.00,11331.00
-81.00,-15.00,11452.00
-80.00,-15.00,11368.00
-79.00,-15.00,11201.00
-78.00,-15.00,11465.00
-77.00,-15.00,11332.00
-76.00,-15.00,17786.00
-75.00,-15.00,31361.00
-74.00,-15.00,67394.00
-73.00,-15.00,65357.00
-72.00,-15.00,69226.00
-71.00,-15.00,74105.00
-70.00,-15.00,69013.00
-69.00,-15.00,54474.00
-68.00,-15.00,57522.00
-67.00,-15.00,52705.00
-66.00,-15.00,48776.00
-65.00,-15.00,48625.00
-64.00,-15.00,49055.00
-63.00,-15.00,47210.00
-62.00,-15.00,49184.00
-61.00,-15.00,47789.00
-60.00,-15.00,49028.00
-59.00,-15.00,49788.00
-58.00,-15.00,49761.00
-57.00,-15.00,49954.00
-56.00,-15.00,49824.00
-55.00,-15.00,49629.00
-54.00,-15.00,49838.00
-53.00,-15.00,46357.00
-52.00,-15.00,46616.00
-51.00,-15.00,45561.00
-50.00,-15.00,47257.00
-49.00,-15.00,47066.00
-48.00,-15.00,42260.00
-47.00,-15.00,45610.00
-46.00,-15.00,45749.00
-45.00,-15.00,45844.00
-44.00,-15.00,45777.00
-43.00,-15.00,45811.00
-42.00,-15.00,45753.00
-41.00,-15.00,42437.00
-40.00,-15.00,40944.00
-39.00,-15.00,27018.00
-38.00,-15.00,12106.00
-37.00,-15.00,11759.00
-36.00,-15.00,12295.00
-35.00,-15.00,11418.00
-34.00,-15.00,11857.00
-33.00,-15.00,9866.00
-32.00,-15.00,9513.00
-31.00,-15.00,11447.00
-30.00,-15.00,10161.00
-29.00,-15.00,10181.00
-28.00,-15.00,11052.00
-27.00,-15.00,11531.00
-26.00,-15.00,10597.00
-25.00,-15.00,11236.00
-24.00,-15.00,11729.00
-23.00,-15.00,8956.00
-22.00,-15.00,7408.00
-21.00,-15.00,8880.00
-20.00,-15.00,8446.00
-19.00,-15.00,7941.00
-18.00,-15.00,8673.00
-17.00,-15.00,8649.00
-16.00,-15.00,9603.00
-15.00,-15.00,8010.00
-14.00,-15.00,6126.00
-13.00,-15.00,11714.00
-12.00,-15.00,11263.00
-11.00,-15.00,10738.00
-10.00,-15.00,11776.00
-9.00,-15.00,10927.00
-8.00,-15.00,6870.00
-7.00,-15.00,7556.00
-6.00,-15.00,8529.00
-5.00,-15.00,8731.00
-4.00,-15.00,10564.00
-3.00,-15.00,11630.00
-2.00,-15.00,10451.00
-1.00,-15.00,10834.00
0.00,-15.00,10564.00
1.00,-15.00,10197.00
2.00,-15.00,10819.00
3.00,-15.00,10743.00
4.00,-15.00,11379.00
5.00,-15.00,11882.00
6.00,-15.00,11751.00
7.00,-15.00,10837.00
8.00,-15.00,9303.00
9.00,-15.00,6921.00
10.00,-15.00,9373.00
11.00,-15.00,12487.00
12.00,-15.00,26175.00
13.00,-15.00,41878.00
14.00,-15.00,48677.00
15.00,-15.00,49987.00
16.00,-15.00,49480.00
17.00,-15.00,48959.00
18.00,-15.00,49025.00
19.00,-15.00,49484.00
20.00,-15.00,45840.00
21.00,-15.00,49383.00
22.00,-15.00,40799.00
23.00,-15.00,38162.00
24.00,-15.00,38247.00
25.00,-15.00,45185.00
26.00,-15.00,51803.00
27.00,-15.00,51845.00
28.00,-15.00,51853.00
29.00,-15.00,51917.00
30.00,-15.00,51899.00
31.00,-15.00,52514.00
32.00,-15.00,51444.00
33.00,-15.00,50536.00
34.00,-15.00,49674.00
35.00,-15.00,48987.00
36.00,-15.00,50196.00
37.00,-15.00,51294.00
38.00,-15.00,51291.00
39.00,-15.00,48993.00
40.00,-15.00,42170.00
41.00,-15.00,31588.00
42.00,-15.00,15277.00
43.00,-15.00,11304.00
44.00,-15.00,9326.00
45.00,-15.00,9085.00
46.00,-15.00,11408.00
47.00,-15.00,14849.00
48.00,-15.00,37693.00
49.00,-15.00,28370.00
50.00,-15.00,17674.00
51.00,-15.00,17028.00
52.00,-15.00,9372.00
53.00,-15.00,7344.00
54.00,-15.00,7084.00
55.00,-15.00,9783.00
56.00,-15.00,10232.00
57.00,-15.00,10564.00
58.00,-15.00,11200.00
59.00,-15.00,11913.00
60.00,-15.00,16990.00
61.00,-15.00,26393.00
62.00,-15.00,21300.00
63.00,-15.00,11220.00
64.00,-15.00,10029.00
65.00,-15.00,9974.00
66.00,-15.00,10266.00
67.00,-15.00,10285.00
68.00,-15.00,9969.00
69.00,-15.00,10075.00
70.00,-15.00,9132.00
